33.1250	0.0559	-72800.0000
33.2812	0.0394	-72200.0000
33.4375	0.0168	-71600.0000
33.5937	-0.0068	-71000.0000
33.7500	-0.0245	-70400.0000
33.9062	-0.0305	-69800.0000
34.0625	-0.0221	-69200.0000
34.2187	-0.0005	-68600.0000
34.3750	0.0276	-68000.0000
34.5312	0.0506	-67400.0000
34.6875	0.0582	-66800.0000
34.8437	0.0478	-66200.0000
35.0000	0.0264	-65600.0000
35.1562	0.0055	-65000.0000
35.3125	-0.0077	-64400.0000
35.4687	-0.0148	-63800.0000
35.6250	-0.0198	-63200.0000
35.7812	-0.0236	-62600.0000
35.9375	-0.0228	-62000.0000
36.0937	-0.0145	-61400.0000
36.2500	0.0003	-60800.0000
36.4062	0.0164	-60200.0000
36.5625	0.0282	-59600.0000
36.7187	0.0362	-59000.0000
36.8750	0.0424	-58400.0000
37.0312	0.0458	-57800.0000
37.1875	0.0417	-57200.0000
37.3437	0.0274	-56600.0000
37.5000	0.0074	-56000.0000
37.6562	-0.0074	-55400.0000
37.8125	-0.0081	-54800.0000
37.9687	0.0065	-54200.0000
38.1250	0.0276	-53600.0000
38.2812	0.0420	-53000.0000
38.4375	0.0446	-52400.0000
38.5937	0.0391	-51800.0000
38.7500	0.0313	-51200.0000
38.9062	0.0222	-50600.0000
39.0625	0.0095	-50000.0000
39.2187	-0.0029	-49400.0000
39.3750	-0.0069	-48800.0000
39.5312	0.0037	-48200.0000
39.6875	0.0277	-47600.0000
39.8437	0.0550	-47000.0000
40.0000	0.0730	-46400.0000
40.1562	0.0774	-45800.0000
40.3125	0.0759	-45200.0000
40.4687	0.0764	-44600.0000
40.6250	0.0806	-44000.0000
40.7812	0.0819	-43400.0000
40.9375	0.0754	-42800.0000
41.0937	0.0636	-42200.0000
41.2500	0.0546	-41600.0000
41.4062	0.0549	-41000.0000
41.5625	0.0647	-40400.0000
41.7187	0.0777	-39800.0000
41.8750	0.0870	-39200.0000
42.0312	0.0906	-38600.0000
42.1875	0.0884	-38000.0000
42.3437	0.0803	-37400.0000
42.5000	0.0625	-36800.0000
42.6562	0.0342	-36200.0000
42.8125	0.0013	-35600.0000
42.9687	-0.0257	-35000.0000
43.1250	-0.0386	-34400.0000
43.2812	-0.0348	-33800.0000
43.4375	-0.0210	-33200.0000
43.5937	-0.0067	-32600.0000
43.7500	-0.0003	-32000.0000
43.9062	-0.0033	-31400.0000
44.0625	-0.0147	-30800.0000
44.2187	-0.0306	-30200.0000
44.3750	-0.0479	-29600.0000
44.5312	-0.0609	-29000.0000
44.6875	-0.0669	-28400.0000
44.8437	-0.0641	-27800.0000
45.0000	-0.0538	-27200.0000
45.1562	-0.0414	-26600.0000
45.3125	-0.0341	-26000.0000
45.4687	-0.0351	-25400.0000
45.6250	-0.0428	-24800.0000
45.7812	-0.0533	-24200.0000
45.9375	-0.0645	-23600.0000
46.0937	-0.0762	-23000.0000
46.2500	-0.0885	-22400.0000
46.4062	-0.1004	-21800.0000
46.5625	-0.1105	-21200.0000
46.7187	-0.1168	-20600.0000
46.8750	-0.1170	-20000.0000
47.0312	-0.1112	-19400.0000
47.1875	-0.1009	-18800.0000
47.3437	-0.0889	-18200.0000
47.5000	-0.0796	-17600.0000
47.6562	-0.0774	-17000.0000
47.8125	-0.0839	-16400.0000
47.9687	-0.0954	-15800.0000
48.1250	-0.1071	-15200.0000
48.2812	-0.1135	-14600.0000
48.4375	-0.1097	-14000.0000
48.5937	-0.0932	-13400.0000
48.7500	-0.0663	-12800.0000
48.9062	-0.0372	-12200.0000
49.0625	-0.0134	-11600.0000
49.2187	-0.0003	-11000.0000
49.3750	0.0025	-10400.0000
49.5312	-0.0011	-9800.0000
49.6875	-0.0037	-9200.0000
49.8437	-0.0005	-8600.0000
50.0000	0.0102	-8000.0000
50.1562	0.0254	-7400.0000
50.3125	0.0424	-6800.0000
50.4687	0.0607	-6200.0000
50.6250	0.0782	-5600.0000
50.7812	0.0922	-5000.0000
50.9375	0.1005	-4400.0000
51.0937	0.1012	-3800.0000
51.2500	0.0974	-3200.0000
51.4062	0.0925	-2600.0000
51.5625	0.0895	-2000.0000
51.7187	0.0872	-1400.0000
51.8750	0.0820	-800.0000
52.0312	0.0721	-200.0000
52.1875	0.0604	400.0000
52.3437	0.0518	1000.0000
52.5000	0.0488	1600.0000
52.6562	0.0486	2200.0000
52.8125	0.0459	2800.0000
52.9687	0.0358	3400.0000
53.1250	0.0197	4000.0000
53.2812	0.0009	4600.0000
53.4375	-0.0145	5200.0000
53.5937	-0.0233	5800.0000
53.7500	-0.0229	6400.0000
53.9062	-0.0137	7000.0000
54.0625	0.0030	7600.0000
54.2187	0.0222	8200.0000
54.3750	0.0367	8800.0000
54.5312	0.0392	9400.0000
54.6875	0.0280	10000.0000
54.8437	0.0055	10600.0000
55.0000	-0.0209	11200.0000
55.1562	-0.0444	11800.0000
55.3125	-0.0608	12400.0000
55.4687	-0.0685	13000.0000
55.6250	-0.0672	13600.0000
55.7812	-0.0562	14200.0000
55.9375	-0.0356	14800.0000
56.0937	-0.0063	15400.0000
56.2500	0.0283	16000.0000
56.4062	0.0612	16600.0000
56.5625	0.0844	17200.0000
56.7187	0.0921	17800.0000
56.8750	0.0826	18400.0000
57.0312	0.0584	19000.0000
57.1875	0.0245	19600.0000
57.3437	-0.0121	20200.0000
57.5000	-0.0439	20800.0000
57.6562	-0.0640	21400.0000
57.8125	-0.0688	22000.0000
57.9687	-0.0604	22600.0000
58.1250	-0.0469	23200.0000
58.2812	-0.0363	23800.0000
58.4375	-0.0329	24400.0000
58.5937	-0.0351	25000.0000
58.7500	-0.0392	25600.0000
58.9062	-0.0411	26200.0000
59.0625	-0.0400	26800.0000
59.2187	-0.0349	27400.0000
59.3750	-0.0262	28000.0000
59.5312	-0.0149	28600.0000
59.6875	-0.0028	29200.0000
59.8437	0.0059	29800.0000
60.0000	0.0083	30400.0000
60.1562	0.0033	31000.0000
60.3125	-0.0056	31600.0000
60.4687	-0.0128	32200.0000
60.6250	-0.0144	32800.0000
60.7812	-0.0112	33400.0000
60.9375	-0.0051	34000.0000
61.0937	0.0012	34600.0000
61.2500	0.0073	35200.0000
61.4062	0.0132	35800.0000
61.5625	0.0198	36400.0000
61.7187	0.0266	37000.0000
61.8750	0.0317	37600.0000
62.0312	0.0333	38200.0000
62.1875	0.0294	38800.0000
62.3437	0.0206	39400.0000
62.5000	0.0091	40000.0000
62.6562	-0.0029	40600.0000
62.8125	-0.0135	41200.0000
62.9687	-0.0220	41800.0000
63.1250	-0.0296	42400.0000
63.2812	-0.0362	43000.0000
63.4375	-0.0422	43600.0000
63.5937	-0.0489	44200.0000
63.7500	-0.0579	44800.0000
63.9062	-0.0700	45400.0000
64.0625	-0.0847	46000.0000
64.2187	-0.0980	46600.0000
64.3750	-0.1047	47200.0000
64.5312	-0.1024	47800.0000
64.6875	-0.0918	48400.0000
64.8437	-0.0768	49000.0000
65.0000	-0.0608	49600.0000
65.1562	-0.0450	50200.0000
65.3125	-0.0285	50800.0000
65.4687	-0.0104	51400.0000
65.6250	0.0090	52000.0000
65.7812	0.0295	52600.0000
65.9375	0.0519	53200.0000
66.0937	0.0772	53800.0000
66.2500	0.1028	54400.0000
66.4062	0.1245	55000.0000
66.5625	0.1375	55600.0000
66.7187	0.1413	56200.0000
66.8750	0.1386	56800.0000
67.0312	0.1327	57400.0000
67.1875	0.1237	58000.0000
67.3437	0.1095	58600.0000
67.5000	0.0897	59200.0000
67.6562	0.0662	59800.0000
67.8125	0.0436	60400.0000
67.9687	0.0247	61000.0000
68.1250	0.0102	61600.0000
68.2812	-0.0010	62200.0000
68.4375	-0.0086	62800.0000
68.5937	-0.0110	63400.0000
68.7500	-0.0074	64000.0000
68.9062	0.0001	64600.0000
69.0625	0.0069	65200.0000
69.2187	0.0094	65800.0000
69.3750	0.0085	66400.0000
69.5312	0.0088	67000.0000
69.6875	0.0144	67600.0000
69.8437	0.0276	68200.0000
70.0000	0.0450	68800.0000
70.1562	0.0612	69400.0000
70.3125	0.0726	70000.0000
70.4687	0.0783	70600.0000
70.6250	0.0779	71200.0000
70.7812	0.0723	71800.0000
70.9375	0.0620	72400.0000
71.0937	0.0488	73000.0000
71.2500	0.0363	73600.0000
71.4062	0.0262	74200.0000
71.5625	0.0192	74800.0000
71.7187	0.0160	75400.0000
71.8750	0.0158	76000.0000
72.0312	0.0167	76600.0000
72.1875	0.0177	77200.0000
72.3437	0.0183	77800.0000
72.5000	0.0176	78400.0000
72.6562	0.0141	79000.0000
72.8125	0.0055	79600.0000
72.9687	-0.0095	80200.0000
73.1250	-0.0297	80800.0000
73.2812	-0.0505	81400.0000
73.4375	-0.0677	82000.0000
73.5937	-0.0775	82600.0000
73.7500	-0.0802	83200.0000
73.9062	-0.0785	83800.0000
74.0625	-0.0751	84400.0000
74.2187	-0.0725	85000.0000
74.3750	-0.0726	85600.0000
74.5312	-0.0764	86200.0000
74.6875	-0.0841	86800.0000
74.8437	-0.0927	87400.0000
75.0000	-0.0981	88000.0000
75.1562	-0.0980	88600.0000
75.3125	-0.0921	89200.0000
75.4687	-0.0846	89800.0000
75.6250	-0.0799	90400.0000
75.7812	-0.0794	91000.0000
75.9375	-0.0822	91600.0000
76.0937	-0.0852	92200.0000
76.2500	-0.0874	92800.0000
76.4062	-0.0891	93400.0000
76.5625	-0.0913	94000.0000
76.7187	-0.0935	94600.0000
76.8750	-0.0951	95200.0000
77.0312	-0.0958	95800.0000
77.1875	-0.0951	96400.0000
77.3437	-0.0929	97000.0000
77.5000	-0.0880	97600.0000
77.6562	-0.0785	98200.0000
77.8125	-0.0651	98800.0000
77.9687	-0.0504	99400.0000
78.1250	-0.0388	100000.0000
78.2812	-0.0341	100600.0000
78.4375	-0.0359	101200.0000
78.5937	-0.0411	101800.0000
78.7500	-0.0450	102400.0000
78.9062	-0.0434	103000.0000
79.0625	-0.0360	103600.0000
79.2187	-0.0241	104200.0000
79.3750	-0.0116	104800.0000
79.5312	-0.0004	105400.0000
79.6875	0.0093	106000.0000
79.8437	0.0176	106600.0000
80.0000	0.0239	107200.0000
80.1562	0.0283	107800.0000
80.3125	0.0318	108400.0000
80.4687	0.0363	109000.0000
80.6250	0.0442	109600.0000
80.7812	0.0562	110200.0000
80.9375	0.0696	110800.0000
81.0937	0.0806	111400.0000
81.2500	0.0864	112000.0000
81.4062	0.0868	112600.0000
81.5625	0.0835	113200.0000
81.7187	0.0790	113800.0000
81.8750	0.0749	114400.0000
82.0312	0.0728	115000.0000
82.1875	0.0739	115600.0000
82.3437	0.0790	116200.0000
82.5000	0.0882	116800.0000
82.6562	0.1000	117400.0000
82.8125	0.1117	118000.0000
82.9687	0.1210	118600.0000
83.1250	0.1276	119200.0000
83.2812	0.1309	119800.0000
83.4375	0.1298	120400.0000
83.5937	0.1225	121000.0000
83.7500	0.1091	121600.0000
83.9062	0.0935	122200.0000
84.0625	0.0813	122800.0000
84.2187	0.0768	123400.0000
84.3750	0.0806	124000.0000
84.5312	0.0893	124600.0000
84.6875	0.0996	125200.0000
84.8437	0.1093	125800.0000
85.0000	0.1177	126400.0000
85.1562	0.1237	127000.0000
85.3125	0.1262	127600.0000
85.4687	0.1234	128200.0000
85.6250	0.1179	128800.0000
85.7812	0.1135	129400.0000
85.9375	0.1143	130000.0000
86.0937	0.1193	130600.0000
86.2500	0.1242	131200.0000
86.4062	0.1243	131800.0000
86.5625	0.1177	132400.0000
86.7187	0.1071	133000.0000
86.8750	0.0960	133600.0000
87.0312	0.0861	134200.0000
87.1875	0.0768	134800.0000
87.3437	0.0655	135400.0000
87.5000	0.0505	136000.0000
87.6562	0.0330	136600.0000
87.8125	0.0145	137200.0000
87.9687	-0.0032	137800.0000
88.1250	-0.0181	138400.0000
88.2812	-0.0299	139000.0000
88.4375	-0.0396	139600.0000
88.5937	-0.0484	140200.0000
88.7500	-0.0578	140800.0000
88.9062	-0.0695	141400.0000
89.0625	-0.0834	142000.0000
89.2187	-0.0980	142600.0000
89.3750	-0.1112	143200.0000
89.5312	-0.1190	143800.0000
89.6875	-0.1184	144400.0000
89.8437	-0.1094	145000.0000
90.0000	-0.0949	145600.0000
90.1562	-0.0797	146200.0000
90.3125	-0.0675	146800.0000
90.4687	-0.0612	147400.0000
90.6250	-0.0611	148000.0000
90.7812	-0.0649	148600.0000
90.9375	-0.0697	149200.0000
91.0937	-0.0735	149800.0000
91.2500	-0.0744	150400.0000
91.4062	-0.0731	151000.0000
91.5625	-0.0708	151600.0000
91.7187	-0.0683	152200.0000
91.8750	-0.0656	152800.0000
92.0312	-0.0613	153400.0000
92.1875	-0.0543	154000.0000
92.3437	-0.0445	154600.0000
92.5000	-0.0332	155200.0000
92.6562	-0.0231	155800.0000
92.8125	-0.0157	156400.0000
92.9687	-0.0113	157000.0000
93.1250	-0.0083	157600.0000
93.2812	-0.0040	158200.0000
93.4375	0.0031	158800.0000
93.5937	0.0123	159400.0000
93.7500	0.0229	160000.0000
93.9062	0.0323	160600.0000
94.0625	0.0388	161200.0000
94.2187	0.0410	161800.0000
94.3750	0.0384	162400.0000
94.5312	0.0310	163000.0000
94.6875	0.0218	163600.0000
94.8437	0.0140	164200.0000
95.0000	0.0101	164800.0000
95.1562	0.0117	165400.0000
95.3125	0.0168	166000.0000
95.4687	0.0215	166600.0000
95.6250	0.0229	167200.0000
95.7812	0.0196	167800.0000
95.9375	0.0121	168400.0000
96.0937	0.0033	169000.0000
96.2500	-0.0052	169600.0000
96.4062	-0.0125	170200.0000
96.5625	-0.0181	170800.0000
96.7187	-0.0215	171400.0000
96.8750	-0.0219	172000.0000
97.0312	-0.0177	172600.0000
97.1875	-0.0095	173200.0000
97.3437	-0.0003	173800.0000
97.5000	0.0066	174400.0000
97.6562	0.0088	175000.0000
97.8125	0.0062	175600.0000
97.9687	0.0001	176200.0000
98.1250	-0.0070	176800.0000
98.2812	-0.0120	177400.0000
98.4375	-0.0127	178000.0000
98.5937	-0.0078	178600.0000
98.7500	0.0010	179200.0000
98.9062	0.0120	179800.0000
99.0625	0.0220	180400.0000
99.2187	0.0299	181000.0000
99.3750	0.0353	181600.0000
99.5312	0.0374	182200.0000
99.6875	0.0342	182800.0000
99.8437	0.0245	183400.0000
100.0000	0.0087	184000.0000
100.1562	-0.0101	184600.0000
100.3125	-0.0261	185200.0000
100.4687	-0.0359	185800.0000
100.6250	-0.0369	186400.0000
100.7812	-0.0311	187000.0000
100.9375	-0.0219	187600.0000
101.0937	-0.0128	188200.0000
101.2500	-0.0072	188800.0000
101.4062	-0.0065	189400.0000
101.5625	-0.0110	190000.0000
101.7187	-0.0194	190600.0000
101.8750	-0.0305	191200.0000
102.0312	-0.0417	191800.0000
102.1875	-0.0508	192400.0000
102.3437	-0.0573	193000.0000
102.5000	-0.0608	193600.0000
102.6562	-0.0615	194200.0000
102.8125	-0.0607	194800.0000
102.9687	-0.0597	195400.0000
103.1250	-0.0604	196000.0000
103.2812	-0.0662	196600.0000
103.4375	-0.0812	197200.0000
103.5937	-0.1056	197800.0000
103.7500	-0.1327	198400.0000
103.9062	-0.1496	199000.0000
104.0625	-0.1460	199600.0000
