33.7500	-0.0264	-70400.0000
33.9062	-0.0324	-69800.0000
34.0625	-0.0224	-69200.0000
34.2187	0.0016	-68600.0000
34.3750	0.0312	-68000.0000
34.5312	0.0535	-67400.0000
34.6875	0.0585	-66800.0000
34.8437	0.0458	-66200.0000
35.0000	0.0252	-65600.0000
35.1562	0.0054	-65000.0000
35.3125	-0.0066	-64400.0000
35.4687	-0.0141	-63800.0000
35.6250	-0.0201	-63200.0000
35.7812	-0.0239	-62600.0000
35.9375	-0.0217	-62000.0000
36.0937	-0.0115	-61400.0000
36.2500	0.0041	-60800.0000
36.4062	0.0192	-60200.0000
36.5625	0.0298	-59600.0000
36.7187	0.0382	-59000.0000
36.8750	0.0454	-58400.0000
37.0312	0.0489	-57800.0000
37.1875	0.0426	-57200.0000
37.3437	0.0256	-56600.0000
37.5000	0.0043	-56000.0000
37.6562	-0.0095	-55400.0000
37.8125	-0.0071	-54800.0000
37.9687	0.0112	-54200.0000
38.1250	0.0326	-53600.0000
38.2812	0.0449	-53000.0000
38.4375	0.0454	-52400.0000
38.5937	0.0402	-51800.0000
38.7500	0.0328	-51200.0000
38.9062	0.0221	-50600.0000
39.0625	0.0068	-50000.0000
39.2187	-0.0063	-49400.0000
39.3750	-0.0083	-48800.0000
39.5312	0.0066	-48200.0000
39.6875	0.0333	-47600.0000
39.8437	0.0600	-47000.0000
40.0000	0.0754	-46400.0000
40.1562	0.0778	-45800.0000
40.3125	0.0763	-45200.0000
40.4687	0.0789	-44600.0000
40.6250	0.0842	-44000.0000
40.7812	0.0852	-43400.0000
40.9375	0.0771	-42800.0000
41.0937	0.0642	-42200.0000
41.2500	0.0551	-41600.0000
41.4062	0.0565	-41000.0000
41.5625	0.0677	-40400.0000
41.7187	0.0806	-39800.0000
41.8750	0.0895	-39200.0000
42.0312	0.0924	-38600.0000
42.1875	0.0906	-38000.0000
42.3437	0.0821	-37400.0000
42.5000	0.0625	-36800.0000
42.6562	0.0316	-36200.0000
42.8125	-0.0022	-35600.0000
42.9687	-0.0290	-35000.0000
43.1250	-0.0398	-34400.0000
43.2812	-0.0336	-33800.0000
43.4375	-0.0176	-33200.0000
43.5937	-0.0029	-32600.0000
43.7500	0.0029	-32000.0000
43.9062	-0.0014	-31400.0000
44.0625	-0.0143	-30800.0000
44.2187	-0.0312	-30200.0000
44.3750	-0.0481	-29600.0000
44.5312	-0.0609	-29000.0000
44.6875	-0.0665	-28400.0000
44.8437	-0.0630	-27800.0000
45.0000	-0.0516	-27200.0000
45.1562	-0.0388	-26600.0000
45.3125	-0.0322	-26000.0000
45.4687	-0.0343	-25400.0000
45.6250	-0.0421	-24800.0000
45.7812	-0.0530	-24200.0000
45.9375	-0.0643	-23600.0000
46.0937	-0.0762	-23000.0000
46.2500	-0.0892	-22400.0000
46.4062	-0.1015	-21800.0000
46.5625	-0.1125	-21200.0000
46.7187	-0.1190	-20600.0000
46.8750	-0.1192	-20000.0000
47.0312	-0.1127	-19400.0000
47.1875	-0.1020	-18800.0000
47.3437	-0.0890	-18200.0000
47.5000	-0.0806	-17600.0000
47.6562	-0.0801	-17000.0000
47.8125	-0.0878	-16400.0000
47.9687	-0.1001	-15800.0000
48.1250	-0.1119	-15200.0000
48.2812	-0.1182	-14600.0000
48.4375	-0.1128	-14000.0000
48.5937	-0.0937	-13400.0000
48.7500	-0.0656	-12800.0000
48.9062	-0.0360	-12200.0000
49.0625	-0.0135	-11600.0000
49.2187	-0.0019	-11000.0000
49.3750	-0.0010	-10400.0000
49.5312	-0.0050	-9800.0000
49.6875	-0.0065	-9200.0000
49.8437	-0.0017	-8600.0000
50.0000	0.0101	-8000.0000
50.1562	0.0255	-7400.0000
50.3125	0.0424	-6800.0000
50.4687	0.0604	-6200.0000
50.6250	0.0780	-5600.0000
50.7812	0.0922	-5000.0000
50.9375	0.0998	-4400.0000
51.0937	0.0996	-3800.0000
51.2500	0.0958	-3200.0000
51.4062	0.0922	-2600.0000
51.5625	0.0907	-2000.0000
51.7187	0.0885	-1400.0000
51.8750	0.0817	-800.0000
52.0312	0.0705	-200.0000
52.1875	0.0591	400.0000
52.3437	0.0523	1000.0000
52.5000	0.0513	1600.0000
52.6562	0.0522	2200.0000
52.8125	0.0489	2800.0000
52.9687	0.0378	3400.0000
53.1250	0.0196	4000.0000
53.2812	-0.0005	4600.0000
53.4375	-0.0165	5200.0000
53.5937	-0.0246	5800.0000
53.7500	-0.0232	6400.0000
53.9062	-0.0119	7000.0000
54.0625	0.0074	7600.0000
54.2187	0.0287	8200.0000
54.3750	0.0445	8800.0000
54.5312	0.0475	9400.0000
54.6875	0.0359	10000.0000
54.8437	0.0143	10600.0000
55.0000	-0.0111	11200.0000
55.1562	-0.0339	11800.0000
55.3125	-0.0516	12400.0000
55.4687	-0.0627	13000.0000
55.6250	-0.0662	13600.0000
55.7812	-0.0601	14200.0000
55.9375	-0.0429	14800.0000
56.0937	-0.0143	15400.0000
56.2500	0.0208	16000.0000
56.4062	0.0577	16600.0000
56.5625	0.0826	17200.0000
56.7187	0.0911	17800.0000
56.8750	0.0815	18400.0000
57.0312	0.0571	19000.0000
57.1875	0.0231	19600.0000
57.3437	-0.0135	20200.0000
57.5000	-0.0440	20800.0000
57.6562	-0.0621	21400.0000
57.8125	-0.0642	22000.0000
57.9687	-0.0542	22600.0000
58.1250	-0.0408	23200.0000
58.2812	-0.0319	23800.0000
58.4375	-0.0306	24400.0000
58.5937	-0.0344	25000.0000
58.7500	-0.0390	25600.0000
58.9062	-0.0419	26200.0000
59.0625	-0.0415	26800.0000
59.2187	-0.0368	27400.0000
59.3750	-0.0282	28000.0000
59.5312	-0.0169	28600.0000
59.6875	-0.0051	29200.0000
59.8437	0.0031	29800.0000
60.0000	0.0039	30400.0000
60.1562	-0.0030	31000.0000
60.3125	-0.0129	31600.0000
60.4687	-0.0199	32200.0000
60.6250	-0.0205	32800.0000
60.7812	-0.0164	33400.0000
60.9375	-0.0094	34000.0000
61.0937	-0.0028	34600.0000
61.2500	0.0032	35200.0000
61.4062	0.0096	35800.0000
61.5625	0.0167	36400.0000
61.7187	0.0240	37000.0000
61.8750	0.0297	37600.0000
62.0312	0.0313	38200.0000
62.1875	0.0269	38800.0000
62.3437	0.0178	39400.0000
62.5000	0.0065	40000.0000
62.6562	-0.0048	40600.0000
62.8125	-0.0144	41200.0000
62.9687	-0.0227	41800.0000
63.1250	-0.0299	42400.0000
63.2812	-0.0367	43000.0000
63.4375	-0.0427	43600.0000
63.5937	-0.0493	44200.0000
63.7500	-0.0591	44800.0000
63.9062	-0.0729	45400.0000
64.0625	-0.0893	46000.0000
64.2187	-0.1021	46600.0000
64.3750	-0.1078	47200.0000
64.5312	-0.1039	47800.0000
64.6875	-0.0926	48400.0000
64.8437	-0.0776	49000.0000
65.0000	-0.0617	49600.0000
65.1562	-0.0461	50200.0000
65.3125	-0.0291	50800.0000
65.4687	-0.0109	51400.0000
65.6250	0.0087	52000.0000
65.7812	0.0294	52600.0000
65.9375	0.0530	53200.0000
66.0937	0.0798	53800.0000
66.2500	0.1070	54400.0000
66.4062	0.1287	55000.0000
66.5625	0.1405	55600.0000
66.7187	0.1437	56200.0000
66.8750	0.1417	56800.0000
67.0312	0.1366	57400.0000
67.1875	0.1272	58000.0000
67.3437	0.1114	58600.0000
67.5000	0.0895	59200.0000
67.6562	0.0655	59800.0000
67.8125	0.0438	60400.0000
67.9687	0.0255	61000.0000
68.1250	0.0109	61600.0000
68.2812	-0.0007	62200.0000
68.4375	-0.0079	62800.0000
68.5937	-0.0092	63400.0000
68.7500	-0.0047	64000.0000
68.9062	0.0032	64600.0000
69.0625	0.0089	65200.0000
69.2187	0.0102	65800.0000
69.3750	0.0085	66400.0000
69.5312	0.0088	67000.0000
69.6875	0.0163	67600.0000
69.8437	0.0304	68200.0000
70.0000	0.0485	68800.0000
70.1562	0.0646	69400.0000
70.3125	0.0758	70000.0000
70.4687	0.0807	70600.0000
70.6250	0.0799	71200.0000
70.7812	0.0733	71800.0000
70.9375	0.0621	72400.0000
71.0937	0.0489	73000.0000
71.2500	0.0362	73600.0000
71.4062	0.0262	74200.0000
71.5625	0.0199	74800.0000
71.7187	0.0172	75400.0000
71.8750	0.0173	76000.0000
72.0312	0.0181	76600.0000
72.1875	0.0186	77200.0000
72.3437	0.0190	77800.0000
72.5000	0.0181	78400.0000
72.6562	0.0145	79000.0000
72.8125	0.0049	79600.0000
72.9687	-0.0114	80200.0000
73.1250	-0.0326	80800.0000
73.2812	-0.0540	81400.0000
73.4375	-0.0705	82000.0000
73.5937	-0.0792	82600.0000
73.7500	-0.0812	83200.0000
73.9062	-0.0790	83800.0000
74.0625	-0.0753	84400.0000
74.2187	-0.0725	85000.0000
74.3750	-0.0724	85600.0000
74.5312	-0.0768	86200.0000
74.6875	-0.0854	86800.0000
74.8437	-0.0941	87400.0000
75.0000	-0.0991	88000.0000
75.1562	-0.0975	88600.0000
75.3125	-0.0912	89200.0000
75.4687	-0.0840	89800.0000
75.6250	-0.0799	90400.0000
75.7812	-0.0805	91000.0000
75.9375	-0.0838	91600.0000
76.0937	-0.0873	92200.0000
76.2500	-0.0901	92800.0000
76.4062	-0.0931	93400.0000
76.5625	-0.0966	94000.0000
76.7187	-0.0992	94600.0000
76.8750	-0.1004	95200.0000
77.0312	-0.1004	95800.0000
77.1875	-0.0993	96400.0000
77.3437	-0.0967	97000.0000
77.5000	-0.0914	97600.0000
77.6562	-0.0811	98200.0000
77.8125	-0.0671	98800.0000
77.9687	-0.0520	99400.0000
78.1250	-0.0412	100000.0000
78.2812	-0.0373	100600.0000
78.4375	-0.0400	101200.0000
78.5937	-0.0454	101800.0000
78.7500	-0.0481	102400.0000
78.9062	-0.0450	103000.0000
79.0625	-0.0357	103600.0000
79.2187	-0.0231	104200.0000
79.3750	-0.0105	104800.0000
79.5312	0.0002	105400.0000
79.6875	0.0100	106000.0000
79.8437	0.0181	106600.0000
80.0000	0.0242	107200.0000
80.1562	0.0280	107800.0000
80.3125	0.0309	108400.0000
80.4687	0.0351	109000.0000
80.6250	0.0437	109600.0000
80.7812	0.0562	110200.0000
80.9375	0.0696	110800.0000
81.0937	0.0800	111400.0000
81.2500	0.0851	112000.0000
81.4062	0.0849	112600.0000
81.5625	0.0819	113200.0000
81.7187	0.0778	113800.0000
81.8750	0.0740	114400.0000
82.0312	0.0723	115000.0000
82.1875	0.0736	115600.0000
82.3437	0.0790	116200.0000
82.5000	0.0888	116800.0000
82.6562	0.1010	117400.0000
82.8125	0.1125	118000.0000
82.9687	0.1219	118600.0000
83.1250	0.1289	119200.0000
83.2812	0.1327	119800.0000
83.4375	0.1318	120400.0000
83.5937	0.1236	121000.0000
83.7500	0.1093	121600.0000
83.9062	0.0931	122200.0000
84.0625	0.0820	122800.0000
84.2187	0.0791	123400.0000
84.3750	0.0843	124000.0000
84.5312	0.0936	124600.0000
84.6875	0.1037	125200.0000
84.8437	0.1134	125800.0000
85.0000	0.1216	126400.0000
85.1562	0.1277	127000.0000
85.3125	0.1291	127600.0000
85.4687	0.1253	128200.0000
85.6250	0.1194	128800.0000
85.7812	0.1155	129400.0000
85.9375	0.1175	130000.0000
86.0937	0.1237	130600.0000
86.2500	0.1291	131200.0000
86.4062	0.1288	131800.0000
86.5625	0.1215	132400.0000
86.7187	0.1110	133000.0000
86.8750	0.1005	133600.0000
87.0312	0.0910	134200.0000
87.1875	0.0810	134800.0000
87.3437	0.0685	135400.0000
87.5000	0.0533	136000.0000
87.6562	0.0357	136600.0000
87.8125	0.0173	137200.0000
87.9687	0.0010	137800.0000
88.1250	-0.0128	138400.0000
88.2812	-0.0243	139000.0000
88.4375	-0.0331	139600.0000
88.5937	-0.0418	140200.0000
88.7500	-0.0520	140800.0000
88.9062	-0.0645	141400.0000
89.0625	-0.0796	142000.0000
89.2187	-0.0953	142600.0000
89.3750	-0.1092	143200.0000
89.5312	-0.1167	143800.0000
89.6875	-0.1156	144400.0000
89.8437	-0.1057	145000.0000
90.0000	-0.0908	145600.0000
90.1562	-0.0760	146200.0000
90.3125	-0.0651	146800.0000
90.4687	-0.0604	147400.0000
90.6250	-0.0615	148000.0000
90.7812	-0.0662	148600.0000
90.9375	-0.0716	149200.0000
91.0937	-0.0753	149800.0000
91.2500	-0.0760	150400.0000
91.4062	-0.0747	151000.0000
91.5625	-0.0725	151600.0000
91.7187	-0.0705	152200.0000
91.8750	-0.0681	152800.0000
92.0312	-0.0644	153400.0000
92.1875	-0.0579	154000.0000
92.3437	-0.0487	154600.0000
92.5000	-0.0381	155200.0000
92.6562	-0.0287	155800.0000
92.8125	-0.0226	156400.0000
92.9687	-0.0186	157000.0000
93.1250	-0.0155	157600.0000
93.2812	-0.0107	158200.0000
93.4375	-0.0031	158800.0000
93.5937	0.0068	159400.0000
93.7500	0.0170	160000.0000
93.9062	0.0264	160600.0000
94.0625	0.0329	161200.0000
94.2187	0.0347	161800.0000
94.3750	0.0316	162400.0000
94.5312	0.0235	163000.0000
94.6875	0.0141	163600.0000
94.8437	0.0067	164200.0000
95.0000	0.0046	164800.0000
95.1562	0.0076	165400.0000
95.3125	0.0140	166000.0000
95.4687	0.0193	166600.0000
95.6250	0.0206	167200.0000
95.7812	0.0166	167800.0000
95.9375	0.0093	168400.0000
96.0937	0.0009	169000.0000
96.2500	-0.0072	169600.0000
96.4062	-0.0143	170200.0000
96.5625	-0.0196	170800.0000
96.7187	-0.0228	171400.0000
96.8750	-0.0223	172000.0000
97.0312	-0.0169	172600.0000
97.1875	-0.0084	173200.0000
97.3437	0.0013	173800.0000
97.5000	0.0081	174400.0000
97.6562	0.0100	175000.0000
97.8125	0.0072	175600.0000
97.9687	0.0011	176200.0000
98.1250	-0.0058	176800.0000
98.2812	-0.0106	177400.0000
98.4375	-0.0107	178000.0000
98.5937	-0.0054	178600.0000
98.7500	0.0038	179200.0000
98.9062	0.0146	179800.0000
99.0625	0.0241	180400.0000
99.2187	0.0315	181000.0000
99.3750	0.0360	181600.0000
99.5312	0.0375	182200.0000
99.6875	0.0336	182800.0000
99.8437	0.0235	183400.0000
100.0000	0.0082	184000.0000
100.1562	-0.0083	184600.0000
100.3125	-0.0225	185200.0000
100.4687	-0.0297	185800.0000
100.6250	-0.0295	186400.0000
100.7812	-0.0236	187000.0000
100.9375	-0.0158	187600.0000
101.0937	-0.0085	188200.0000
101.2500	-0.0054	188800.0000
101.4062	-0.0067	189400.0000
101.5625	-0.0126	190000.0000
101.7187	-0.0215	190600.0000
101.8750	-0.0320	191200.0000
102.0312	-0.0416	191800.0000
102.1875	-0.0490	192400.0000
102.3437	-0.0540	193000.0000
102.5000	-0.0563	193600.0000
102.6562	-0.0567	194200.0000
102.8125	-0.0566	194800.0000
102.9687	-0.0563	195400.0000
103.1250	-0.0579	196000.0000
103.2812	-0.0657	196600.0000
103.4375	-0.0831	197200.0000
103.5937	-0.1097	197800.0000
103.7500	-0.1366	198400.0000
103.9062	-0.1507	199000.0000
104.0625	-0.1433	199600.0000
